1751183408.23, 13.31, 49.83, 10.53, -66.40, -74.00, 11.50, -65.05, -74.82, 12.02
1751183408.26, 7.78, 41.82, 22.69, -67.43, -72.99, 11.33, -66.49, -73.71, 11.60
1751183408.29, 2.73, 35.11, 25.08, -68.62, -72.26, 11.18, -67.78, -72.83, 11.35
1751183408.32, 16.56, 90.44, 5.63, -70.00, -70.09, 10.51, -69.13, -71.17, 10.84
1751183408.34, 38.47, 178.71, -9.71, -69.87, -65.96, 9.44, -69.58, -68.01, 9.99
1751183408.37, 61.21, 215.40, -31.27, -67.63, -60.53, 7.84, -68.40, -63.48, 8.69
1751183408.40, 78.01, 127.06, 42.39, -61.28, -57.37, 8.33, -64.09, -59.78, 8.47
1751183408.42, -6.41, -4.86, 136.94, -60.31, -57.83, 11.34, -61.80, -58.60, 10.21
1751183408.45, -67.83, 10.40, 177.38, -61.63, -57.99, 15.27, -61.70, -58.23, 13.27
1751183408.48, -100.49, 65.48, 179.27, -63.99, -56.59, 18.98, -63.09, -57.24, 16.73
1751183408.51, -135.47, 62.72, 143.11, -67.52, -54.78, 21.48, -65.78, -55.75, 19.61
1751183408.53, -118.99, 20.02, 164.24, -70.58, -54.21, 24.38, -68.69, -54.82, 22.50
1751183408.56, -125.17, 32.70, 179.08, -74.28, -53.19, 27.48, -72.07, -53.83, 25.52
1751183408.59, -86.18, 26.51, 116.57, -76.98, -51.55, 28.68, -75.05, -52.45, 27.43
1751183408.62, -75.38, 32.41, 102.18, -78.82, -49.92, 29.48, -77.33, -50.91, 28.68
1751183408.64, -39.82, -24.90, 87.24, -79.74, -49.64, 29.68, -78.79, -50.14, 29.28
1751183408.67, -162.40, 106.91, 117.10, -86.52, -47.03, 30.64, -83.48, -48.26, 30.10
1751183408.70, -93.28, 6.59, 76.63, -89.08, -45.37, 30.41, -86.87, -46.51, 30.29
1751183408.72, -66.37, 34.76, 67.08, -89.44, -43.42, 29.89, -88.43, -44.64, 30.05
1751183408.75, -44.69, 66.66, 69.50, -89.80, -40.69, 29.44, -89.26, -42.24, 29.68
1751183408.78, -20.88, 90.11, -11.79, -90.34, -36.75, 26.77, -89.92, -38.91, 27.91
1751183408.80, -83.20, 14.39, -9.01, -92.34, -35.47, 24.30, -91.38, -36.83, 25.72
1751183408.83, -85.47, 33.01, -5.26, -94.73, -33.89, 22.04, -93.41, -35.05, 23.49
1751183408.86, -38.38, 21.32, -7.05, -95.64, -32.67, 19.84, -94.76, -33.61, 21.28
1751183408.89, -13.11, 16.66, -9.10, -95.70, -31.91, 17.69, -95.33, -32.58, 19.11
1751183408.92, -10.99, -10.89, -3.92, -95.79, -31.75, 15.62, -95.61, -32.08, 16.99
1751183408.94, -19.71, -6.95, 4.33, -96.12, -31.53, 14.03, -95.92, -31.74, 15.20
1751183408.97, 4.34, 0.15, 2.72, -95.77, -31.13, 12.47, -95.83, -31.37, 13.54
1751183409.00, 13.47, -5.27, 9.85, -94.91, -30.82, 11.18, -95.27, -31.04, 12.11
1751183409.03, 12.75, -0.25, 10.95, -94.35, -30.38, 9.98, -94.71, -30.64, 10.82
1751183409.05, 8.98, -9.68, 2.21, -93.60, -30.05, 8.61, -94.04, -30.28, 9.48
1751183409.08, 22.03, -0.85, -5.30, -92.76, -29.74, 7.09, -93.26, -29.96, 8.03
1751183409.11, 18.85, -5.16, -6.02, -92.05, -29.42, 5.64, -92.53, -29.63, 6.58
1751183409.13, 13.75, 13.57, -10.27, -91.49, -28.95, 4.15, -91.90, -29.22, 5.11
1751183409.17, 54.15, 12.55, 1.54, -90.21, -28.60, 3.07, -90.88, -28.84, 3.87
1751183409.19, 25.98, -9.76, -4.31, -89.18, -28.46, 1.73, -89.85, -28.61, 2.58
1751183409.22, 42.82, -15.20, -12.50, -87.50, -28.56, 0.41, -88.43, -28.58, 1.26
1751183409.25, 64.21, -15.70, -21.41, -85.74, -28.70, -1.08, -86.80, -28.65, -0.16
1751183409.28, 102.37, -20.63, -15.66, -82.70, -29.03, -2.33, -84.31, -28.88, -1.47
1751183409.30, 139.12, -42.82, -38.61, -78.55, -29.87, -4.21, -80.82, -29.48, -3.13
1751183409.33, 184.35, -74.62, -65.02, -73.35, -31.52, -6.60, -76.29, -30.72, -5.23
1751183409.36, 204.98, -72.20, -107.85, -68.75, -33.11, -10.00, -71.72, -32.17, -8.12
1751183409.38, 235.86, -50.47, -136.11, -62.67, -34.64, -13.94, -66.23, -33.67, -11.65
1751183409.41, 250.13, -92.21, -139.78, -55.31, -37.35, -17.78, -59.61, -35.90, -15.36
1751183409.44, 250.13, -30.04, -196.37, -49.18, -38.16, -22.88, -53.29, -37.27, -19.92
1751183409.47, 246.24, 30.15, -204.89, -41.70, -37.33, -27.87, -46.27, -37.31, -24.74
1751183409.49, 173.76, -35.07, -176.63, -35.48, -38.70, -31.74, -39.73, -38.15, -28.98
1751183409.52, 192.89, 31.60, -233.32, -28.89, -38.41, -36.91, -33.16, -38.31, -33.78
1751183409.55, 223.64, 99.35, -210.87, -20.93, -36.46, -41.15, -25.75, -37.19, -38.25
1751183409.57, 200.40, 95.13, -160.76, -13.66, -34.08, -43.70, -18.42, -35.31, -41.55
1751183409.60, 120.97, 11.36, -98.78, -8.27, -33.80, -44.36, -12.27, -34.39, -43.26
1751183409.63, 17.66, -61.20, -73.15, -6.52, -35.53, -44.25, -8.78, -35.08, -43.86
1751183409.66, 91.76, -57.22, -111.62, -1.34, -37.64, -45.11, -4.27, -36.63, -44.61
1751183409.68, 87.37, -35.79, -122.15, 3.04, -38.78, -46.15, 0.16, -37.94, -45.55
1751183409.71, 64.95, -84.96, -104.27, 6.69, -40.80, -46.59, 4.12, -39.67, -46.18
1751183409.74, 125.92, -93.37, -165.07, 13.13, -43.35, -48.63, 9.58, -41.90, -47.66
1751183409.76, 154.76, 29.71, -187.90, 20.21, -42.36, -51.09, 16.02, -42.18, -49.74
1751183409.79, 144.82, -3.26, -146.08, 26.58, -41.63, -52.19, 22.42, -41.84, -51.23
1751183409.82, 111.50, 32.94, -169.87, 32.60, -39.81, -54.08, 28.59, -40.61, -52.96
1751183409.85, 129.92, 94.53, -158.28, 38.76, -36.49, -55.20, 34.75, -38.11, -54.32
1751183409.87, 127.82, 91.44, -103.73, 44.08, -33.19, -54.72, 40.40, -35.13, -54.56
1751183409.90, 45.89, 9.92, -65.62, 47.09, -31.74, -53.15, 44.45, -33.07, -53.70
1751183409.93, 32.73, 11.41, -43.25, 50.65, -30.07, -50.99, 48.21, -31.26, -52.06
1751183409.96, 58.39, 57.32, -60.45, 54.39, -27.31, -49.43, 51.95, -28.86, -50.47
1751183409.99, 50.71, -13.32, -15.94, 57.68, -26.66, -46.61, 55.42, -27.53, -48.13
1751183410.02, 12.68, -40.65, 17.07, 60.09, -26.56, -42.97, 58.25, -26.94, -45.00
1751183410.04, 12.70, 38.53, -3.18, 62.55, -24.32, -40.05, 60.86, -25.36, -42.00
1751183410.07, -14.24, 14.00, 6.89, 63.70, -23.02, -36.98, 62.58, -23.94, -38.96
1751183410.10, -20.94, 3.34, 23.47, 64.94, -22.14, -33.60, 64.01, -22.85, -35.71
1751183410.12, -12.44, 14.85, 24.50, 66.17, -20.86, -30.34, 65.32, -21.65, -32.46
1751183410.15, -1.10, 22.05, 7.32, 67.57, -19.47, -27.71, 66.68, -20.33, -29.58
1751183410.18, 6.65, 11.71, 4.37, 68.98, -18.48, -25.28, 68.07, -19.21, -26.98
1751183410.21, 5.11, -10.76, 23.90, 70.31, -18.23, -22.42, 69.43, -18.62, -24.22
1751183410.23, -1.27, -63.76, 46.86, 71.17, -19.24, -19.08, 70.48, -18.99, -21.11
1751183410.26, -46.96, -108.34, 85.23, 70.87, -21.62, -14.88, 70.72, -20.59, -17.33
1751183410.29, -81.91, -123.13, 127.07, 69.77, -24.35, -9.77, 70.14, -22.87, -12.75
1751183410.31, -103.82, -118.24, 119.44, 67.94, -27.28, -5.15, 68.81, -25.54, -8.14
1751183410.34, -133.11, -128.89, 164.17, 65.08, -30.37, 0.49, 66.55, -28.47, -2.91
1751183410.37, -113.18, -156.25, 188.77, 64.71, -34.01, 6.39, 65.44, -31.82, 2.73
1751183410.40, -67.39, 0.69, 107.34, 64.64, -33.64, 9.74, 64.95, -32.93, 6.98
1751183410.42, -14.72, 50.63, 67.93, 65.19, -32.17, 11.81, 65.09, -32.47, 9.91
1751183410.45, -124.65, 0.30, 126.74, 62.54, -32.23, 15.33, 63.55, -32.32, 13.19
1751183410.48, -103.14, -22.30, 221.13, 60.70, -34.10, 21.19, 61.82, -33.40, 18.04
1751183410.51, -170.71, -42.92, 234.66, 56.86, -35.68, 27.42, 58.82, -34.78, 23.72
1751183410.54, -180.50, 43.37, 91.69, 53.05, -35.20, 29.01, 55.32, -35.03, 26.92
1751183410.56, -191.15, -27.37, 146.19, 47.50, -37.29, 32.64, 50.58, -36.40, 30.39
1751183410.59, -223.96, -14.91, 238.56, 43.82, -39.51, 37.82, 46.48, -38.29, 34.89
1751183410.62, -181.59, -29.20, 211.14, 38.21, -41.65, 41.92, 41.47, -40.32, 39.15
1751183410.65, -165.93, -31.69, 244.24, 32.05, -43.47, 46.99, 35.76, -42.23, 43.90
1751183410.68, -203.69, -77.94, 250.13, 25.59, -46.32, 51.85, 29.60, -44.71, 48.72
1751183410.70, -210.97, -51.83, 250.13, 17.03, -49.31, 55.93, 21.98, -47.50, 53.09
1751183410.73, -201.23, -18.81, 250.13, 6.89, -49.89, 59.75, 12.83, -48.94, 57.12
1751183410.76, -144.73, 74.40, 250.13, -1.32, -47.12, 63.25, 4.25, -47.84, 60.83
1751183410.78, -99.69, 198.76, 250.13, -8.56, -40.98, 66.45, -3.51, -43.68, 64.24
1751183410.81, -98.82, 88.62, 250.13, -14.40, -36.43, 69.40, -10.11, -39.28, 67.37
1751183410.84, -48.17, -21.10, 109.57, -19.44, -35.09, 68.45, -15.77, -36.74, 68.03
1751183410.87, -11.79, 51.38, 40.94, -23.59, -32.03, 65.46, -20.51, -33.89, 66.47
1751183410.90, 39.55, -4.33, 13.59, -28.19, -30.88, 61.77, -25.16, -32.06, 63.62
1751183410.92, 70.97, 10.13, 18.89, -29.09, -30.15, 58.36, -27.54, -30.91, 60.43
1751183410.95, 53.72, -16.10, 10.87, -30.71, -29.49, 54.87, -29.46, -30.04, 57.06
1751183410.98, 2.38, -62.02, 24.13, -33.20, -29.51, 51.87, -31.73, -29.72, 53.92
1751183411.01, 16.53, -21.50, 0.78, -36.29, -29.32, 48.34, -34.49, -29.48, 50.53
1751183411.03, 57.89, 13.09, 0.30, -38.07, -27.63, 44.88, -36.66, -28.36, 47.11
1751183411.06, 21.84, 2.98, 11.21, -40.28, -26.21, 41.92, -38.85, -27.05, 43.96
1751183411.09, 13.66, -38.23, 11.21, -42.03, -25.76, 39.08, -40.78, -26.27, 41.00
1751183411.12, 6.39, -1.44, -27.42, -43.91, -24.51, 35.31, -42.68, -25.20, 37.55
1751183411.14, -17.05, 27.89, -37.94, -46.30, -22.63, 31.41, -44.88, -23.64, 33.83
1751183411.18, -23.05, -15.65, -14.64, -49.07, -22.04, 28.35, -47.42, -22.67, 30.51
1751183411.20, -36.85, -23.07, -3.30, -52.71, -21.75, 25.54, -50.63, -22.11, 27.50
1751183411.23, 1.17, -19.21, -28.03, -54.91, -21.26, 22.40, -53.22, -21.60, 24.41
1751183411.26, 20.87, -12.23, -48.46, -56.38, -20.64, 18.80, -55.14, -21.02, 21.01
1751183411.29, 46.58, -23.05, -95.57, -57.02, -20.44, 13.85, -56.28, -20.67, 16.67
1751183411.32, 54.24, -24.88, -117.76, -57.32, -20.66, 8.50, -56.91, -20.67, 11.72
1751183411.35, 69.63, -39.01, -144.62, -57.28, -21.43, 2.81, -57.14, -21.13, 6.32
1751183411.38, 119.05, -66.47, -182.37, -55.70, -23.18, -3.98, -56.26, -22.37, 0.08
1751183411.40, 164.60, -47.07, -220.12, -52.88, -24.49, -10.70, -54.21, -23.65, -6.45
1751183411.43, 162.98, 18.41, -250.14, -50.42, -24.41, -17.82, -51.91, -24.11, -13.34
1751183411.46, 173.02, 15.93, -236.21, -46.72, -24.85, -24.10, -48.77, -24.56, -19.86
1751183411.49, 180.13, 5.95, -207.45, -42.66, -25.68, -29.21, -45.06, -25.24, -25.53
1751183411.52, 169.46, -11.12, -184.99, -37.68, -27.07, -33.69, -40.59, -26.35, -30.47
1751183411.54, 86.82, -62.72, -150.24, -35.28, -29.63, -37.17, -37.37, -28.33, -34.53
1751183411.57, 5.27, -154.40, -68.89, -34.64, -34.93, -37.57, -35.72, -32.33, -36.37
1751183411.60, -27.52, -210.80, -21.36, -34.84, -42.64, -36.61, -35.19, -38.58, -36.52
1751183411.63, -61.18, -113.47, -38.77, -36.70, -47.26, -36.14, -36.10, -43.84, -36.29
1751183411.65, -87.98, -84.05, -7.92, -39.47, -50.42, -34.82, -38.14, -47.83, -35.40
1751183411.68, -133.28, -152.00, 17.79, -38.49, -56.20, -32.83, -38.35, -52.90, -33.84
1751183411.71, -84.65, -150.85, 13.88, -41.23, -60.79, -31.03, -40.10, -57.68, -32.14
1751183411.73, -56.27, -152.34, 4.28, -42.89, -65.47, -29.55, -41.79, -62.40, -30.57
1751183411.76, -80.75, -214.93, 21.26, -45.13, -71.62, -27.67, -43.81, -67.99, -28.81
1751183411.79, -70.42, -240.44, 66.45, -52.76, -78.15, -24.62, -49.23, -74.15, -26.27
1751183411.82, -46.89, -182.37, 83.65, -59.53, -82.06, -21.27, -55.48, -78.94, -23.24
1751183411.84, -26.94, -77.66, 62.73, -65.80, -83.22, -18.65, -61.73, -81.53, -20.46
1751183411.87, -22.11, -50.72, 60.33, -71.04, -83.60, -16.23, -67.37, -82.78, -17.90
1751183411.90, -16.60, -65.65, 59.63, -76.69, -83.83, -13.95, -73.02, -83.42, -15.50
1751183411.92, 20.97, -9.17, 25.15, -80.92, -82.30, -12.72, -77.80, -82.74, -13.82
1751183411.95, 33.26, 37.66, -15.53, -84.54, -80.01, -12.65, -81.89, -81.09, -13.11
1751183411.98, 16.01, 19.53, -13.63, -88.22, -78.43, -12.52, -85.73, -79.48, -12.75
1751183412.01, 15.64, 8.61, -2.82, -92.01, -77.09, -12.09, -89.53, -78.03, -12.35
1751183412.03, 37.71, 30.05, -2.81, -95.15, -75.17, -11.66, -92.93, -76.30, -11.93
1751183412.06, 32.18, 45.37, 0.40, -97.47, -73.24, -11.17, -95.68, -74.45, -11.47
1751183412.09, -10.51, -3.08, 22.73, -100.32, -72.68, -10.07, -98.49, -73.38, -10.62
1751183412.12, -3.05, 9.58, 23.25, -103.71, -71.51, -9.01, -101.65, -72.24, -9.65
1751183412.14, 10.28, 37.11, 8.17, -106.28, -69.84, -8.41, -104.46, -70.78, -8.90
1751183412.17, 9.93, 46.70, 23.32, -108.17, -68.21, -7.43, -106.71, -69.22, -8.01
1751183412.20, 10.39, 17.95, 19.67, -110.18, -67.26, -6.59, -108.81, -68.03, -7.15
1751183412.23, 23.93, 25.82, 9.80, -111.36, -66.21, -6.05, -110.36, -66.92, -6.48
1751183412.25, 20.73, 36.32, 3.39, -112.30, -64.93, -5.71, -111.54, -65.72, -6.02
1751183412.28, 31.27, 69.43, -13.96, -113.42, -62.82, -5.86, -112.68, -63.96, -5.92
1751183412.31, 36.02, 82.08, -14.95, -113.69, -60.75, -6.02, -113.29, -62.02, -5.98
1751183412.33, 62.98, 94.83, -12.77, -113.16, -58.48, -6.10, -113.21, -59.88, -6.06
1751183412.36, 35.56, 124.80, -26.84, -112.61, -55.40, -6.56, -112.85, -57.16, -6.36
1751183412.39, 28.40, 122.33, -16.30, -110.53, -52.89, -6.69, -111.44, -54.57, -6.56
1751183412.42, 38.63, 121.58, -28.66, -108.83, -50.42, -7.13, -109.86, -52.06, -6.91
1751183412.44, 30.27, 99.27, -32.48, -105.80, -48.57, -7.65, -107.40, -49.94, -7.36
1751183412.47, 48.22, 91.07, 9.93, -103.54, -47.02, -6.98, -105.06, -48.17, -7.13
1751183412.50, 58.69, 118.32, -17.21, -101.12, -44.94, -7.07, -102.67, -46.21, -7.09
1751183412.52, 112.51, 157.78, -27.30, -98.74, -42.10, -7.43, -100.29, -43.72, -7.30
1751183412.55, 183.67, 220.63, -121.04, -93.30, -36.14, -10.29, -96.05, -39.13, -9.11
1751183412.58, 195.72, 250.13, -175.40, -85.50, -31.45, -14.45, -89.65, -34.47, -12.35
1751183412.61, 212.22, 250.13, -155.03, -75.32, -25.71, -17.80, -80.97, -29.16, -15.65
1751183412.63, 88.71, 120.50, -27.14, -68.95, -23.03, -17.47, -73.68, -25.45, -16.75
1751183412.66, 54.38, 89.55, -14.57, -64.21, -21.15, -16.78, -67.94, -22.85, -16.77
1751183412.69, 34.41, 66.46, -0.55, -59.95, -20.60, -15.74, -63.10, -21.48, -16.15
1751183412.72, 18.64, -26.50, 44.87, -55.91, -22.15, -13.50, -58.74, -21.89, -14.54
1751183412.75, -22.02, -29.67, 47.47, -53.68, -24.08, -10.94, -55.68, -23.22, -12.36
1751183412.78, -51.56, 70.02, -4.14, -51.75, -23.23, -10.28, -53.30, -23.22, -11.10
1751183412.80, -24.26, 60.16, -16.95, -49.49, -22.06, -9.98, -50.99, -22.52, -10.42
1751183412.83, -1.42, 56.34, 22.00, -46.49, -21.52, -8.64, -48.27, -21.91, -9.34
1751183412.86, -17.30, 92.63, 21.69, -44.47, -19.35, -7.37, -45.97, -20.36, -8.15
1751183412.89, -10.01, 93.40, 13.95, -41.23, -17.51, -6.37, -43.10, -18.63, -7.07
1751183412.92, -13.40, 77.85, 33.98, -39.04, -15.80, -4.71, -40.64, -16.92, -5.64
1751183412.94, -69.44, 177.58, -28.08, -38.69, -11.11, -5.00, -39.46, -13.40, -5.25
1751183412.97, -130.95, 250.13, -36.67, -40.09, -5.08, -5.50, -39.84, -8.36, -5.40
1751183413.00, -102.37, 234.67, -68.63, -40.41, 1.18, -6.91, -40.19, -2.58, -6.32
1751183413.03, -8.01, 100.65, -9.21, -37.67, 2.64, -6.54, -38.66, 0.59, -6.45
1751183413.06, 21.56, 52.92, 23.53, -34.79, 3.88, -5.23, -36.31, 2.58, -5.71
1751183413.08, 75.24, -37.11, 55.17, -30.39, 2.29, -3.04, -32.72, 2.41, -4.09
1751183413.11, 86.87, -33.41, 29.89, -26.63, 0.88, -1.82, -29.03, 1.48, -2.71
1751183413.14, 54.63, 41.25, -8.66, -23.58, 1.69, -1.71, -25.73, 1.61, -2.10
1751183413.16, 34.34, 55.45, -37.34, -21.05, 2.95, -2.38, -22.89, 2.42, -2.27
1751183413.19, -16.92, -4.04, -37.44, -20.04, 2.36, -3.01, -21.16, 2.38, -2.72
1751183413.22, 4.47, 10.24, -32.21, -18.48, 1.99, -3.46, -19.53, 2.14, -3.16
1751183413.25, 2.77, -36.62, -15.47, -16.80, 0.64, -3.42, -17.88, 1.23, -3.32
1751183413.28, 3.92, 3.65, -27.45, -15.44, 0.27, -3.71, -16.40, 0.65, -3.55
1751183413.30, -3.17, 1.44, -19.86, -14.01, -0.22, -3.79, -14.95, 0.12, -3.70
1751183413.33, -0.04, -1.50, 0.77, -12.46, -0.75, -3.26, -13.44, -0.40, -3.43
1751183413.36, 0.88, -6.68, 0.49, -11.06, -1.28, -2.76, -12.00, -0.93, -3.02
1751183413.39, -1.95, 2.24, 0.20, -9.79, -1.50, -2.31, -10.66, -1.28, -2.59
1751183413.42, -1.18, 0.81, 0.30, -8.61, -1.78, -1.89, -9.42, -1.58, -2.17
1751183413.44, -0.81, -1.85, 0.24, -7.46, -2.12, -1.49, -8.23, -1.91, -1.76
1751183413.47, -0.80, -0.08, 0.21, -6.33, -2.38, -1.11, -7.08, -2.19, -1.37
1751183413.50, -0.85, -0.65, 0.31, -5.32, -2.63, -0.76, -6.01, -2.46, -1.00
1751183413.53, -0.92, 0.05, 0.31, -4.33, -2.85, -0.42, -4.99, -2.69, -0.65
1751183413.55, -0.89, -0.22, 0.17, -3.40, -3.06, -0.11, -4.03, -2.91, -0.32
1751183413.58, -1.02, 0.03, 0.16, -2.46, -3.29, 0.22, -3.08, -3.14, 0.01
1751183413.61, -0.77, -0.21, 0.29, -1.61, -3.46, 0.49, -2.19, -3.33, 0.30
1751183413.64, -0.68, -0.37, 0.39, -0.84, -3.63, 0.75, -1.37, -3.51, 0.58
1751183413.67, -0.82, -0.15, 0.21, -0.09, -3.79, 0.99, -0.59, -3.68, 0.83
1751183413.69, -0.92, -0.38, 0.25, 0.62, -3.92, 1.22, 0.14, -3.83, 1.06
1751183413.72, -0.80, -0.37, 0.17, 1.28, -4.07, 1.42, 0.83, -3.97, 1.28
1751183413.75, -0.70, -0.19, 0.29, 2.00, -4.23, 1.67, 1.54, -4.13, 1.52
1751183413.78, -0.96, -0.17, 0.22, 2.57, -4.33, 1.84, 2.17, -4.25, 1.71
1751183413.81, -0.95, 1.92, 0.41, 3.10, -4.37, 2.01, 2.73, -4.33, 1.89
1751183413.83, -1.02, -0.11, 0.27, 3.63, -4.46, 2.16, 3.28, -4.40, 2.06
1751183413.86, -0.99, -0.49, 0.12, 4.14, -4.55, 2.32, 3.80, -4.50, 2.22
1751183413.89, -0.84, -0.21, 0.27, 4.56, -4.64, 2.45, 4.26, -4.59, 2.36
1751183413.92, -0.95, -0.28, 0.11, 4.98, -4.73, 2.56, 4.70, -4.67, 2.48
1751183413.95, -0.64, -0.43, 0.25, 5.51, -4.89, 2.73, 5.19, -4.80, 2.63
1751183413.98, -0.82, -0.29, 0.08, 5.87, -4.95, 2.81, 5.60, -4.90, 2.74
1751183414.01, -0.96, -0.31, 0.27, 6.19, -5.00, 2.89, 5.96, -4.96, 2.83
1751183414.03, -0.77, -0.15, 0.34, 6.48, -5.02, 2.97, 6.28, -5.00, 2.91
1751183414.06, -0.91, -0.25, 0.18, 6.76, -5.05, 3.03, 6.57, -5.03, 2.98
1751183414.09, -0.92, -0.16, 0.24, 7.02, -5.09, 3.08, 6.84, -5.07, 3.04
1751183414.12, -0.85, -0.25, 0.15, 7.28, -5.08, 3.14, 7.11, -5.07, 3.10
1751183414.14, -0.84, -0.30, 0.15, 7.49, -5.08, 3.18, 7.34, -5.08, 3.15
1751183414.17, -0.98, -0.04, 0.31, 7.66, -5.09, 3.22, 7.53, -5.09, 3.19
1751183414.20, -0.76, -0.04, 0.34, 7.89, -5.08, 3.25, 7.75, -5.08, 3.22
1751183414.23, -0.97, -0.30, 0.29, 8.03, -5.08, 3.27, 7.92, -5.08, 3.25
1751183414.25, -0.87, -0.23, 0.40, 8.14, -5.04, 3.29, 8.06, -5.06, 3.27
1751183414.28, -0.96, -0.18, 0.35, 8.25, -5.03, 3.30, 8.17, -5.04, 3.29
1751183414.31, -1.04, -0.17, 0.28, 8.34, -5.03, 3.30, 8.28, -5.04, 3.30
1751183414.33, -0.87, -0.22, 0.42, 8.43, -5.04, 3.31, 8.37, -5.04, 3.30
1751183414.36, -0.76, -0.11, 0.31, 8.51, -5.01, 3.31, 8.46, -5.02, 3.31
1751183414.39, -0.96, -0.27, 0.31, 8.55, -4.99, 3.30, 8.52, -5.00, 3.30
1751183414.42, -0.87, -0.10, 0.35, 8.60, -4.98, 3.29, 8.57, -4.99, 3.30
1751183414.45, -0.88, -0.34, 0.15, 8.64, -4.95, 3.27, 8.61, -4.96, 3.28
1751183414.47, -0.85, -0.21, 0.27, 8.70, -4.93, 3.27, 8.66, -4.95, 3.27
1751183414.50, -0.95, -0.40, 0.32, 8.75, -4.94, 3.25, 8.72, -4.94, 3.26
1751183414.53, -0.84, -0.44, 0.10, 8.75, -4.91, 3.22, 8.74, -4.93, 3.23
1751183414.55, -0.76, -0.23, 0.15, 8.72, -4.87, 3.18, 8.73, -4.89, 3.20
1751183414.58, -0.86, -0.69, 0.34, 8.71, -4.84, 3.15, 8.72, -4.86, 3.17
1751183414.61, -1.06, -0.07, 0.32, 8.79, -4.78, 3.14, 8.76, -4.81, 3.15
1751183414.64, -3.07, -1.06, 0.37, 8.69, -4.72, 3.10, 8.72, -4.76, 3.12
1751183414.67, -0.61, -2.62, 0.38, 8.64, -4.69, 3.07, 8.67, -4.72, 3.09
1751183414.69, -0.37, -1.45, 0.31, 8.63, -4.67, 3.02, 8.65, -4.69, 3.05
1751183414.72, -1.27, -0.11, 0.27, 8.63, -4.60, 2.99, 8.64, -4.63, 3.01
1751183414.75, -1.64, 0.80, 0.24, 8.56, -4.51, 2.94, 8.59, -4.56, 2.97
1751183414.78, -1.24, 0.26, 0.45, 8.53, -4.47, 2.91, 8.55, -4.50, 2.93
